y0,x0,A,σX,θ,σY
290.66459921383307,730.6840230674189,0.3996124091944331,2.354646702026846,-87.29519109026111,2.112479162863984
305.3261546616345,730.2076611446687,0.4207078876673517,2.3495497322606913,-93.77875868601684,1.9399697024190123
320.1723396490279,730.4907129318732,0.45311878697830643,2.292121750879347,-97.77188480445544,1.8595338516312863
335.03773303377574,730.1354425763756,0.38780771320849927,2.3370750452597853,-87.60511789338824,1.7784056277724443
349.8567275302188,730.098091710104,0.3934764607778661,2.3987755207646244,-83.19259060178379,1.9371196737271001
364.73336231618146,730.1352226223555,0.4194208567387391,2.284647086261656,-95.60603629193409,1.7482416799773317
394.13414987053255,729.9078618507141,0.39444102614208204,2.398484097196069,-88.02213041614387,2.195384050369823
409.0835958055803,729.9531605297087,0.4223296928476955,2.3902680711761155,-94.21152463341522,2.0618464261701557
23.69375789264996,731.436822424149,0.4886691399133588,2.2986487603566963,-100.03512223634569,1.8202282333270123
38.60608809927432,731.7877737725645,0.4060573886417168,2.3467416104505343,-96.09563586269817,2.005620728278344
53.58547834670662,731.5899563031708,0.4108338310456694,2.5028746511250235,-106.70795667598166,1.9191516109173405
68.13072840258333,731.3420432203696,0.4231833418301151,2.452809877365404,-104.9577904852056,1.8894369215573688
82.93353222239227,731.1722825663343,0.46147596803252516,2.260744900507563,-89.64486433706392,1.7919774718385642
97.9488833451737,731.0788831320014,0.4138638009195553,2.2134072784387357,-107.49335042347907,1.841927081694937
112.80393741922465,731.2137210539817,0.45917798195831305,2.195449522789643,-97.16685140906972,1.8265140955272747
127.42486128121291,731.2606404127068,0.450952842740469,2.3997478528548157,-109.13754042687424,1.8780899027654976
157.28847265256147,731.0234821037698,0.3884397303166756,2.3919518039779257,-109.03805915902035,2.0036316382245554
8.684845325405403,732.1001692993378,0.40613448865849855,2.367035720803763,-74.01738090213276,1.9349032785700342
1159.1116913114874,734.0112161331083,0.12999639437203972,2.3199530322285287,-68.42191907322841,1.4924220479024872
1173.2585856743947,733.5475445412848,0.13031422147308638,2.15306310754729,-62.58804495252136,1.4513022563790605
1187.7560639563992,733.5369551130267,0.1632794732531835,1.8969461452285503,-74.669611396785,1.5668024654056987
1202.100801109412,733.0081813049155,0.11010692141163847,2.236460457011063,-72.45749372941575,1.4577502703687557
1216.5332669729794,732.8275507237472,0.1434993374571616,1.8515759887246086,-68.83219803392059,1.495408955919701
1230.7356128794022,732.8940539731266,0.13566037789990087,2.5905502914012515,-72.7696413573623,1.6048062032137014
1245.6969491893094,733.52675058747,0.12274551299170702,2.0570701279409973,-78.48611506993309,1.592122218827542
841.4886644947337,735.1845557155694,0.29036839010001864,2.169651469622532,-69.64455663537105,1.5949242562895882
855.9669096139812,734.8643026707861,0.2030429233815538,2.4186504524122245,-65.36846913804877,1.5901074180406387
870.701790448042,735.2303025708168,0.22197735951650505,2.6175339976524126,-78.74209727657899,1.5374689917190756
885.1745698562953,734.6019495023647,0.26050315993002826,2.24903982343273,-67.38830954683877,1.5575055786444874
899.8859505553338,734.6884415767211,0.2544130809580645,2.380066655278887,-76.44051690035305,1.6733975438098752
929.3543146908181,734.8442867371066,0.25329503342268844,2.177414602387432,-82.36985886605424,1.668955129920748
943.8050494385619,734.4913416853215,0.17982619197871588,2.187002251973147,-89.234246041347,1.678300979516299
958.6582030720075,734.6082664932877,0.25653611900612106,2.0162933317923315,-99.75058972221375,1.6667764147019573
972.8699855218159,734.0669792009423,0.14047445192318245,2.4212771134804294,-85.73481316756713,1.5860626584035549
987.6961378292718,734.4720816648334,0.157481788405463,2.2151387776790497,-111.65747040423183,1.4066514008991873
1001.5015429932467,734.2976071946044,0.14894514631475061,1.7941082762574991,-90.12194732405551,1.564134284166274
1015.7141433787525,734.2813732105443,0.1262812381506394,2.3564814014579576,-73.01744914063748,1.4952229383505264
1030.2837101296946,734.355818543147,0.14588658950148164,1.9537484070460305,-93.20423466541807,1.5459744639333388
1044.059682854518,734.3212655174594,0.1510895556254936,2.2766009864109757,-65.08036165653246,1.4349746037600002
1059.015081847181,733.7836962266845,0.13019479934640946,2.562797791586268,-65.73059762871075,1.6055476034359255
1072.7407611356107,734.390743332386,0.1490133714081812,1.9213349489961244,-48.19904944320649,1.6369693887986698
1087.1138912075521,734.086675005807,0.14832018885478915,2.1526968109515265,-78.82000561997437,1.5732515607241653
1102.428352297139,733.8934948050422,0.1304780923445466,1.852314940185471,-71.60260641564957,1.598201443704845
1116.1207457938388,733.2439963582048,0.14772488240133963,2.382549852223911,-80.64738059333574,1.5727366085894643
1130.477481731081,733.4184641165783,0.07906151010452912,3.1547882034183217,-104.65472960538519,1.5493953762995132
1145.0492366285944,734.19552283652,0.14383284885509473,2.456742997627083,-59.587937813925144,1.5270083871004738
681.3353390846605,735.8012747166041,0.23461365168402631,2.7451731787926152,-45.655210107633906,1.8710488606021045
710.606197495457,735.8627096462398,0.21893734620129968,2.3884855291203504,-53.37770875010182,1.6531731284127185
725.0912604607157,735.4320040577215,0.26798879174812473,2.307678830348468,-59.025341143799764,1.9403151668126042
739.5327193091215,735.7389968463987,0.20069097397151694,2.392206077036132,-73.61121352159068,1.8204192888506148
753.8792089770238,735.6788198488812,0.2595585826901858,2.1436763992332826,-68.92592593139827,1.7860962842761985
768.4372751742196,735.4904243102956,0.23066120946467572,2.4028503282580487,-59.50583892873258,1.6014916879500176
783.4360465186446,735.4937212087991,0.25336766702390034,2.5760149656729037,-65.91281395414103,1.7676168204660172
797.6721299621236,735.4426368874929,0.1993848136749606,2.5960434594191018,-65.89048939594619,1.9064916546913553
812.6162129998647,735.7393190764208,0.20508288406862143,1.8344838010583349,-125.22703948791795,2.2163301649914464
827.037625923326,735.197416441218,0.22957397814466385,2.347625854121595,-54.03509629640959,1.6899702128899612
914.8129665892388,734.7546867679222,0.32232170488569684,2.4462403360007925,-80.89619972321574,1.624947560664475
505.1003176863672,736.4284706244022,0.08591471726274948,2.4175314613419325,-88.01623148876587,1.6703054613955135
535.3808497256537,737.176690151843,0.18493564199582915,1.9530202622943948,-91.73807105602961,1.6085422970454764
551.0126544173982,736.8223173304661,0.24817754967250516,1.600626029288334,-127.28846755688733,2.4726991145900823
565.2398646348379,736.6888012704012,0.28353906928141426,2.0300007376573665,-66.30227302555912,1.7034739437168631
579.2742670608216,736.3907566624836,0.20342615622107565,2.510743657870517,-83.17650369512987,1.7471902888784512
594.1368209249582,736.4555950452635,0.18747587640713126,2.0221419351827628,-108.01945089263283,1.9414157362296556
608.5942124570022,736.0430985220976,0.2550400769523794,2.071163474020482,-53.74254210985115,1.6636469403210672
623.0842920431977,736.3746124937228,0.2815259128756338,2.1751590063242574,-66.43238144775418,1.9334323222268186
637.5383572594541,735.825191147463,0.2427608453827998,2.491349927066394,-63.18055452491927,1.7341499734711923
652.1514994978537,735.8696612985987,0.24298280543905373,2.3701387630552064,-66.85577053002159,1.7909669498587302
666.7672924259225,735.6501934137183,0.2647728167190013,2.09525325143492,-93.9060864164823,1.694225634223176
696.2528681998871,735.8467083046469,0.25616185367711364,2.6284695106959264,-65.34952805963233,1.6120319774682217
371.8563943471143,737.3491440161082,0.12834441788111478,1.7708834765204817,-93.0907612118208,1.402877974893818
401.70551524893136,736.664757998189,0.1372081128707162,2.275175575331127,-108.67027335791916,2.608161919289185
416.2622061799232,737.0562483981699,0.09294218798325668,2.4382664321726897,-73.21240435415388,1.3742260911897062
431.20202421756903,737.7225956361849,0.08322017568980083,3.2143744943027053,-119.96229602558537,1.6893220695504068
446.2815330702155,736.6605412445668,0.12075285550495672,2.1141975310303303,-85.13932597040885,1.495859314086459
460.54960416411063,736.9884188802582,0.13526080321581258,2.1507370159167634,-80.12787997387412,1.6510315758317862
476.13309792124204,737.237693174069,0.09951168138834858,1.6703819958838593,-126.4006504966257,2.068077116002321
490.213183028898,736.5551476770992,0.10399271049837902,2.309570294154193,-91.61154109782906,1.903554243377002
519.8666436444718,736.7116823459627,0.13139014518625416,2.4488157757537024,-67.88102719260479,1.4946171757471196
208.9892828448078,738.3267183907467,0.12728629859857873,1.8728061761830912,-106.97453605170321,1.7233769552175535
223.95460052117656,738.3249530572124,0.10980893536826467,1.9669879271869575,-132.12815546028952,1.4430243676356123
238.09281768480807,737.6849333115147,0.09519962258741556,1.9078353934319487,-66.57907497737665,1.4987367666541147
253.09610438359147,737.4927502473543,0.07308391713976377,2.9764188862353826,-104.49723616562181,1.6955711756607512
268.39377308889544,738.1223784622338,0.10108648666546002,1.9227385294761206,-92.19538818876107,1.546736300065016
283.22725240178653,737.9227879382144,0.09308303964957367,1.8303531987751784,-85.07536293882748,1.545013158600986
297.6207090658729,738.0433757085634,0.13683107373100023,2.1566576619171345,-102.22142690360837,1.4284082776429772
312.68514342576157,737.9122990593529,0.12218483095058039,2.13116891442306,-90.70530508416856,1.5010965303261248
327.47015047655975,737.8355499368438,0.09989900051774277,2.6379498534835064,-93.45595535100507,1.5914054305372871
342.37448200521777,737.7626802289653,0.10111547335437972,2.105218784551153,-80.25971739589237,1.4796732695541632
357.1411339554896,737.8486711966971,0.119117033925127,2.083403286686487,-110.76063564648123,1.396238787042868
386.3952634993112,737.4801010041278,0.10305668665862856,2.3244287145264666,-102.58688816200353,1.7008236267340666
16.09170802871166,738.7235044042433,0.12123725629434429,2.1589329954481817,-63.501939274332166,1.7451101943585188
30.969972332672825,739.1620389568021,0.10297175448726319,2.376631029497905,-84.2983877961463,1.489394573956568
46.22183825991635,738.7462149920713,0.13800063866341128,1.9466319597849482,-123.3374449996522,1.153342205163333
60.869392042020316,738.7656233499858,0.10678214121876153,2.262229837293843,-97.0135350593074,1.538997961086453
75.48951240386474,738.5522883418276,0.14228505354024465,2.6412683439267237,-111.58209101499943,1.228930569329951
90.39705569855028,738.2643128430847,0.09965970941336987,2.318874319988043,-108.4314550003028,1.311946651783595
105.26791526248093,738.5241494665338,0.10695480997782515,2.0320800328327997,-89.06999645714167,1.4039582075255372
120.34335891414965,738.3758013478615,0.15110431899724086,1.8112427287881574,-123.06190645614063,1.5043461983236777
135.0811261710135,738.8375570422184,0.11574905120096916,2.1243813931488336,-121.43247930274798,1.2252389883055284
149.4098975396971,738.8150367770479,0.10122411208406729,2.3670641371124783,-104.70495779692584,1.3680071907272373
164.35076281387146,738.1988042403831,0.11922273902024143,2.0789112237792313,-108.75349443109984,1.6451063991667936
179.68570481635294,738.3377407898812,0.11370186312451802,1.6512451913184094,-101.30108529804353,1.3398254454395913
194.26763670422912,737.8058131190411,0.1469732305353769,2.099588469082503,-103.92732429143236,1.3917837668193656
1080.2498574723354,741.3636997218059,0.27514070314904837,2.4183868985840653,-62.59383986925033,1.7944292985113417
1109.2968057906228,740.9365035124492,0.2713373725820598,2.3478911743568682,-98.25584718111185,1.690147294526746
1152.2800314169897,740.8892211103536,0.2703390278090066,2.4370761069508147,-86.20656042254144,1.8874772115749894
1166.2774054572774,740.7850701277531,0.2592633936494657,2.6412977299709186,-77.72535650167787,2.00356650996844
1180.839807002056,740.7281267256179,0.29915834257061097,2.2008521009833184,-96.0224715795826,1.9021984965942353
1195.2550346916935,740.8407121202218,0.31302175115825975,2.355228039591194,-80.76102635325067,1.7688721238806837
1209.2972279953067,740.5727429437314,0.29649248868594064,2.325939705909967,-92.8695845997792,1.7180589339273447
1223.9511678455658,740.7200717501297,0.2869161733881124,1.8211676465828295,-128.60338769289407,2.234835525274128
1239.11478477304,740.2983928783091,0.2652125345113059,2.2734091349413066,-77.9789937743285,1.804576332098669
1252.9656866093253,740.1451278286472,0.2802704828461235,2.452951571901166,-76.88559139417501,1.7145709313277815
863.5230022621295,741.9380635362556,0.2880317158078976,2.3883115650373505,-85.66159518186039,1.7982037606006869
922.3731044486475,742.000573137892,0.28098663807152097,2.6487638985291215,-74.22559341749202,1.828495470748305
936.7560698667353,741.8964706426798,0.292842853902096,2.338834369876218,-85.3748720142897,1.6956721556284435
951.4815034086386,741.9050369563925,0.2992807895948119,2.356366917487568,-83.2587326530207,1.6961290791459767
965.9757406858898,741.8057065220826,0.24131043554271966,2.641940463197461,-94.58975399853422,1.9362935354107524
980.2995356769203,741.7959619025588,0.22317171999961366,2.178016300123642,-87.59870872528582,1.7301122839136835
994.6514992504342,741.4227465808436,0.2697967232625715,2.2841179778096077,-73.5352269205316,1.7571276816855996
1008.9810732184477,741.54181691425,0.2736670648369919,2.2990071242407395,-73.06417966403696,2.0635607631739585
1023.1124525228186,741.4530686195461,0.302432938985124,2.292987393338403,-75.66200105990909,1.747333683406631
1037.3954146728656,741.3122154109786,0.30178540153468947,2.418016919839593,-82.95492252155083,1.7423761232249848
1051.9084762896134,741.5018412680104,0.2638952259581716,2.291797966354994,-86.66739653582202,1.846682116859629
1066.5261868827872,741.2359899405068,0.24541192752146798,2.4305331874068843,-66.67134164787817,1.939579910563846
1094.8804248367453,741.2080928894696,0.2812570559322654,2.1101615461866103,-80.47029624612361,1.7074318977825524
1123.5480673747543,740.7585148572756,0.28916007589252063,2.481924362579098,-80.46456425200645,1.7439865952828038
1137.9433797944614,740.6754644602878,0.31101077988432485,2.275593837465459,-70.87660599390327,1.6619215015464275
746.7468032186819,742.4864343223068,0.25873441401508174,2.393731272012913,-87.9277000111349,1.9277628535425115
761.3881018855725,742.8311258044683,0.2741387224576515,2.354355595535445,-65.15175442589705,1.7671287681914494
