y0,x0,A,σX,θ,σY,vector 1 lp,vector 1 lp,vector 1 strain,vector 1 strain
18.377288439661406,27.305707845823086,0.24845233690971097,0.061850806751144176,-49.988716753303976,0.05690807900992325,0.3920801443200087,0.3958911271515034,-0.008283329362196779,0.0013560651857276174
18.778716253324024,27.29662489517561,0.227480709524373,0.05885729418353454,-52.01020275354331,0.05205778139786786,0.3935872215874978,0.4012697524497715,-0.00447136981321139,0.0149606112222469
19.175955446025434,27.294539435902863,0.23594505015749362,0.052932965356790984,-133.00475345116902,0.07252993788369282,0.3923196911596477,0.39821177596586166,-0.007677426212776672,0.007225850098927955
19.56672138358118,27.291490531408513,0.2852993789928036,0.06145130966050558,-74.62037300903606,0.04781854650860014,0.3904310967196772,0.39338239095369676,-0.012454384743642577,-0.004989462751965323
19.956303234494733,27.291998444196057,0.2634434860642456,0.05795008729407057,-67.6617438542554,0.04725492724815674,0.39164229117306343,0.3958661729760815,-0.009390822999422288,0.0012929467847415665
20.359336486348855,27.290574017292865,0.2458857950426492,0.06806474327977428,-66.36077070177093,0.050792392375185895,0.3944321584250421,0.396308513308931,-0.0023342099504443103,0.002411790185860907
10.411704020272339,27.354172445294527,0.3843762981722311,0.07105367972657416,-74.8838393792869,0.05151577071914457,0.3935464883711471,0.40751100578178673,-0.02587502878428949,0.021330841558362623
11.213522353548917,27.3560875565467,0.37027786623596365,0.07409244358750584,-81.74407163946265,0.053570027210894926,0.39243704957537406,0.3982530396132423,-0.028621164417391043,-0.001872081169818851
11.606326825216359,27.349970840505772,0.34589862317065734,0.06776507361530455,-74.57075309629596,0.05762774566911291,0.391345510769267,0.4015523415788992,-0.031322993145378786,0.0063968460624039825
12.007818544925447,27.34824521069791,0.39263505618496924,0.0710021395395105,-90.755323087455,0.05358252290561606,0.38978936083884336,0.4062271941563377,-0.035174849408803666,0.018113268562249818
12.414315530557053,27.345903251566217,0.37268179874904983,0.07200664995879909,-71.10217671987658,0.056962685996034754,0.3880199598733185,0.4039494165953466,-0.039554554769013706,0.012404552870542762
12.813961407616832,27.345240701636513,0.3419152860592508,0.07147038372936232,-77.63360564313973,0.05732041466262355,0.3885155154610601,0.40111144624879164,-0.03832793202707896,0.005291845235066761
13.213625816446566,27.33989161146155,0.40455672846755725,0.06955217774266198,-85.0352253629876,0.05143394802372768,0.39029143692144,0.4049208448306133,-0.03393208682811877,0.01483921010178757
13.621092385413409,27.3415699668009,0.4380916445243031,0.06578370561049054,-79.49419035406827,0.05126776616105438,0.39294017870537346,0.4065495243618854,-0.027375795283729132,0.018921113688935787
14.020358955473469,27.327130241316873,0.35043059216794625,0.06721154807433598,-72.9278880061919,0.05809691401665929,0.39190768024857336,0.403340967059283,-0.029931484533234354,0.010879616689932314
14.425424186626215,27.335648693807997,0.37002490961706097,0.07192193335992497,-60.708809597044564,0.057870144891480776,0.3936314418930277,0.4048318327239222,-0.025664747789535536,0.014616122115093111
14.829407359999697,27.328621716393243,0.35335499407777593,0.06338693346771622,-76.1553559989042,0.06249088027937129,0.39175780808700184,0.40433041265484837,-0.030302455230193592,0.013359430212652512
15.22221936590482,27.3301106227962,0.3057658338306734,0.06354250317819754,-83.11417619181849,0.051133132309530885,0.3902348392464957,0.3984819762305322,-0.012950792967091118,0.007909287173634372
15.61549417756995,27.317820026468237,0.2578373070636266,0.06657413727798485,-71.42902242110134,0.04808620751738265,0.39004402030761054,0.39529418738433064,-0.013433445112340792,-0.00015381774776934698
16.013112528951954,27.32515975438552,0.205334381673781,0.06354282569933593,-73.10753209354807,0.05287600154128475,0.3917484157241902,0.3947326206099153,-0.009122394495604702,-0.0015742292119352852
16.412649272137557,27.323333959978807,0.24040726572272525,0.049073178434603175,-106.71907438287589,0.05318785008633489,0.3940395086024408,0.39704676722292703,-0.003327367549567417,0.0042791092130540775
7.597906511430417,27.37648402946229,0.3824199384483116,0.07205719789939842,-90.97546978184963,0.057673499083157345,0.3917008963447913,0.4007873034158656,-0.030443325879229488,0.00447945718262055
7.99337535032921,27.37865180842957,0.41423497644207874,0.06753410278164997,-112.36867567429596,0.05092311091441494,0.3922056781355214,0.401612543753675,-0.029193866001184787,0.006547728705952327
8.391564160210057,27.375137229833136,0.34974149187281256,0.062490672354300995,-105.42442554492027,0.05145598552332099,0.392421435671568,0.4039121197324087,-0.028659812694138642,0.012311077023580586
8.798851063582145,27.376178672168194,0.3989926487857021,0.06443535675029011,-91.72181492878501,0.05641327077920612,0.3932363942556773,0.4033711749790647,-0.02664258847604639,0.010955325762066925
9.196962743851854,27.366539654682203,0.37303479869430556,0.07476167534542232,-92.75087832429287,0.05755723316918018,0.3922224379000514,0.403422543030255,-0.02915238143551635,0.011084067744999926
9.598945202004648,27.360790481633213,0.3573847501075788,0.06539521595397917,-121.31062073325543,0.0557275834367394,0.39082864256430894,0.4030506017903797,-0.0326023698903245,0.010151884186415217
9.999743326869625,27.356862091745263,0.3894525661393466,0.07221228574631253,-82.856732146621,0.051558843634645975,0.392287653882447,0.4053883901550498,-0.028990955736517332,0.01601100289486168
10.815245046895496,27.359169443023863,0.3703564249253218,0.06788223220382397,-65.58475084730576,0.05826307344146001,0.3940161958957818,0.4036250069678495,-0.0247123863965798,0.01159149616002364
3.5845750429646177,27.403681174867184,0.38693843438227415,0.06607555287124647,-91.22179187596436,0.048972963419475116,0.3901493705674742,0.4023631643604573,-0.034283736219123395,0.00842898335954212
3.9929910501898527,27.398771305309136,0.39459001630754303,0.0664419289103383,-99.72296391424771,0.056606397837962175,0.38952504121709175,0.40371033996351513,-0.035829105898287805,0.011805363317080486
4.3909175552741235,27.388913268679214,0.4035915026755303,0.06489331002793153,-105.01123689587111,0.04960473144358209,0.3925599130139411,0.40127488573152803,-0.028317046995195327,0.005701467998816989
4.788448626998569,27.39793077088754,0.3894860795227141,0.06518810327357522,-106.44624451129724,0.05136856403984157,0.3920392886634737,0.4023705148231544,-0.029605721130015694,0.008447405571815558
5.191969515573632,27.397535099823408,0.3934731909330594,0.06428017663625024,-85.26043789794309,0.05200194621880478,0.3915153027912098,0.40408923061336244,-0.030902715863342256,0.012754963943264253
5.591225647404619,27.387307368498462,0.4058364615100462,0.06908929621696401,-96.9276948403371,0.051899616115885276,0.3921215896844356,0.4024433953657776,-0.029402005731595127,0.008630063573377367
5.9925746269288656,27.384489366008474,0.40827445233914056,0.06332854767024299,-95.21118308583509,0.05055880387257914,0.3911852620373493,0.40152009373023345,-0.03171964842240271,0.006316024386549879
6.393589797551422,27.38523776796143,0.4100342502101328,0.06276943935841467,-88.57579055072594,0.04979653158479901,0.39039559339315394,0.4015704092681586,-0.03367427377932197,0.0064421284916256205
6.793720211349653,27.384922349001727,0.45368021415606113,0.06308965764254462,-108.24581681208294,0.05051312427652951,0.3896731311326925,0.40254182913151576,-0.03546254670125626,0.008876764740640919
7.1962362216968385,27.37864555955595,0.39550423600230933,0.06776938250766606,-103.62185225843724,0.04708159358322626,0.3911765027152427,0.40384068421239216,-0.03174132991276568,0.012132040632561791
-0.04397000873902325,27.42024386635534,0.48664760998207685,0.05810301313646477,-133.8137517113439,0.06500025773825463,0.3926006457234034,0.4362635170341279,0.0,0.0
0.38789055581570725,27.427267964895567,0.37699120406220965,0.06849391615506363,-127.30794861713554,0.05671773314376161,0.3929808889358003,0.4066144779122033,-0.02727502738663301,0.01908390454186293
0.7907250029526077,27.419407396551055,0.4004954029230876,0.06726808144133321,-122.90560804113798,0.05044717294523028,0.39382230934053,0.4016774816221958,-0.02519230361254965,0.006710480256129747
1.1883245266159093,27.41716339087034,0.3973953819921881,0.06087112399376296,-128.230610067024,0.05651328526246484,0.3936169760189313,0.4010732950047121,-0.025700554408585985,0.005196228081985277
1.5837059015854809,27.41342895455439,0.37582897917512026,0.061855157318076025,-112.3145444051576,0.055540279257299784,0.3928771763930185,0.40113932797306906,-0.027531741601439452,0.005361724243280852
1.9897545573295738,27.41487645522407,0.3763700256002482,0.06643268506292517,-116.83749985508581,0.05710329278305812,0.3922837617770376,0.40214412882263956,-0.029000589660798104,0.007880022111878437
2.3908523296396074,27.413533834696445,0.3745544609372703,0.07143727445329712,-122.32462331786704,0.055407799380913225,0.3921050867396774,0.4013926838927289,-0.029442854604758928,0.0059967014855359935
2.7845422551913055,27.412493340107766,0.38988966085329985,0.06425754446307244,-114.08422733751954,0.049483629877821185,0.3930035865686863,0.402893481248921,-0.027218845127014224,0.009758098368223056
3.1934553134902397,27.40426239189526,0.3822967266549384,0.06267993193868177,-103.47459446327986,0.05367246825727211,0.3905392840539381,0.40154208773868416,-0.033318603826885895,0.006371147214747186
28.034311738120174,27.413132750276723,0.12259099153854155,0.08230889564435849,-76.09558167239624,0.038247863416727576,0.3920377173402122,0.3889188588421958,0.0039378164922208025,-0.004049017049434611
33.10125432851968,27.42025141645415,0.12684190186541713,0.067669337251159,-63.24991058958993,0.03238113013339487,0.39321275735575667,0.3887881468573771,0.006946881832923468,-0.004383746844104697
25.293834416279662,27.45225682339299,0.1912018137700664,0.06920209951801704,-66.48647104338245,0.047163816178982874,0.3906591737269171,0.39672520524100935,-0.011877493070994172,0.003465759231600307
25.68894015458535,27.449515435631913,0.24322544181975467,0.06829028373492894,-72.43276553346664,0.04377666971115828,0.39140412229653854,0.39773964258502653,-0.009993240767061207,0.0060316489864211675
26.090666907156333,27.447331749721336,0.21553823332703734,0.06053914656462355,-88.5269467489134,0.043314374181942526,0.3909538655484631,0.39324737246143626,-0.011132107729855178,-0.005330974791171839
26.479623487098802,27.44086866556203,0.12935671979145857,0.07227188758105058,-93.15023882334158,0.044032076770212925,0.39431280141101227,0.3898403213716355,0.009763896058930133,-0.0016893178703316636
26.866466832998512,27.44900242944608,0.13751034471987153,0.06795538658998844,-67.20621113719167,0.03993888822778303,0.3920303509216266,0.39380178816908357,0.003918952424139643,0.008455283403542957
27.258512294183383,27.44457908208383,0.14124948267227141,0.05606305237139194,-64.21454416183613,0.04727902116724598,0.3921823066689815,0.3916091718557118,0.004308083659363637,0.0028403888750623274
27.64636469104856,27.445475146033676,0.12868827482746228,0.058844214451342136,-53.98491867227402,0.0466721767422435,0.39162219825284883,0.3887359977066462,0.0028737471263733383,-0.00451729140423518
28.422582820266207,27.434441317606062,0.12763870976129194,0.04951104963057594,-103.46976752905005,0.044305420838520376,0.39150551004963824,0.3929733518375111,0.0025749297045793984,0.006333807522435508
28.816778928100227,27.431347218735844,0.12795058754409308,0.05529210828784299,-57.87284613221572,0.03489285122043941,0.3887713276959723,0.391993741180029,-0.004426817679968553,0.003825201485349483
29.200478641870713,27.441122058261715,0.1164538793412053,0.06685560718656729,-103.07705435970742,0.040315656637889496,0.3891668917080158,0.38825431637417407,-0.003413849659370527,-0.005750790335021572
29.590601101068103,27.431985505443752,0.15646976411279143,0.054053025824672155,-87.87248783441753,0.04331510923246817,0.3889859585962955,0.38685057107741894,-0.003877186693225454,-0.00934552861096305
29.964981299585276,27.425942960024344,0.1467246721793826,0.06584586715403057,-74.90891652036791,0.039670026476662575,0.38830870606896295,0.3891763711623856,-0.0056115081460615945,-0.0033895744881290435
30.355665169423606,27.42969090994197,0.139326461892677,0.06238770880782996,-55.8907504047791,0.039821872414208835,0.3856864695145526,0.39315227577594863,-0.01232658254916108,0.006791999426244866
30.761219525313386,27.436054076163156,0.1489313090279132,0.04754550617671189,-116.32857663285179,0.054526645462203725,0.38343189888476603,0.38872209209266456,-0.018100130896886002,-0.004552901171153478
31.151954351440036,27.433298909205252,0.13680140826514028,0.04393422415327195,-45.41463513296058,0.04029360834715202,0.3850691775547147,0.3881149865217559,-0.013907355813790767,-0.006107588932763419
31.522711130888936,27.425426586366402,0.1303081239815898,0.046673506239664646,-45.08917484008002,0.043521324731503504,0.38855923042764545,0.3913815695826136,-0.004969960492585357,0.002257540544465142
31.90640510647123,27.426877800869462,0.13490196932101134,0.059079482610620314,-68.65656383038424,0.03863095763189298,0.394395921421507,0.39010292541570063,0.009976751399505712,-0.0010168363234299704
32.30188967309016,27.42390522390087,0.15473550433144534,0.0482108717820119,-76.08550538577802,0.04429504337753043,0.398831139985411,0.3961054903470751,0.021334545417185602,0.014354648776120582
32.705031628347356,27.40891370786193,0.12461430863431393,0.06181578708065584,-90.26345694015274,0.050282497922082746,0.3981484468889994,0.39824500643635813,0.019586291649166254,0.019833563217306338
33.47162584524604,27.423735859832956,0.16942330341974537,0.054397879778549194,-89.74007255464703,0.042109620898662756,0.3889805492794538,0.385928245270434,-0.003891038977070993,-0.01170743848800515
33.86952958661374,27.422892838288323,0.17024503318745735,0.05220717316464476,-89.32424691848394,0.03955467213753907,0.38882918183898907,0.39217196456355397,-0.004278663664560645,0.004281599394504454
22.144516706791006,27.488795510352727,0.2729401391026975,0.05632566740463926,-79.44022052875505,0.047705089429547286,0.3908629531272405,0.3968783412098604,-0.011362059093117605,0.0038530971148975635
