y(px),x(px),y(nm),x(nm),width(px),intensity(arb.unit)
591.5,135.22222222222223,16.191048232397012,3.6467578540133667,4.242640687119285,0.46996203077987275
606.1052631578947,135.42105263157896,16.590836094165944,3.6521200374254006,4.358898943540674,0.4598465571896073
635.35,135.4,17.39134825774039,3.6515522768288324,4.47213595499958,0.4711416904662689
649.8947368421053,135.57894736842104,17.789479340983075,3.656378241899662,4.358898943540674,0.47099458076296713
1012.9090909090909,136.04545454545453,27.726221379446322,3.668959300573618,4.69041575982343,0.44377047608412595
1027.3809523809523,136.0952380952381,28.12235765519184,3.670301894625027,4.58257569495584,0.441523966289549
1055.909090909091,136.04545454545453,28.90325447157324,3.668959300573618,4.69041575982343,0.44294150104178015
1070.3,136.0,29.297174848917194,3.667733453831028,4.47213595499958,0.4327272162830067
1084.5714285714287,135.61904761904762,29.687824702417128,3.6574596906550307,4.58257569495584,0.444189170293601
1098.8695652173913,135.91304347826087,30.079205632371792,3.6653883557147675,4.795831523312719,0.44908402839182904
1113.3333333333333,135.85714285714286,30.475120369797697,3.663880792640029,4.58257569495584,0.4393394123032314
1127.5714285714287,135.61904761904762,30.864857794544044,3.6574596906550307,4.58257569495584,0.44004401067358634
1141.9545454545455,135.86363636363637,31.25856487685469,3.6640559136032564,4.69041575982343,0.44752718005722436
1156.35,135.7,31.652609676301406,3.6596428653299298,4.47213595499958,0.4311615568431167
1170.5714285714287,135.61904761904762,32.04189088667096,3.6574596906550307,4.58257569495584,0.44214629539634426
1185.2857142857142,135.57142857142858,32.44466300789711,3.6561754702580314,4.58257569495584,0.44447058219138164
1199.5714285714287,135.61904761904762,32.83570390229144,3.6574596906550307,4.58257569495584,0.43598044991140394
1213.7619047619048,135.57142857142858,33.2241378573898,3.6561754702580314,4.58257569495584,0.43492225487751957
1228.0869565217392,135.56521739130434,33.61625553105855,3.6560079632497264,4.795831523312719,0.4424575590507959
1242.5,135.5,34.010781789946385,3.6542491396625314,4.47213595499958,0.4365680331586956
1256.6875,135.1875,34.399134278191745,3.6458214433072214,4.0,0.442443126893182
620.75,135.75,16.99170446366939,3.6609912967467797,4.47213595499958,0.4538114046370427
664.3684210526316,135.78947368421052,18.18566551030364,3.662055847865345,4.358898943540674,0.4658664750567087
679.0,135.78947368421052,18.58617371056225,3.662055847865345,4.358898943540674,0.4688294792779581
693.5,135.77777777777777,18.98308021837249,3.661740425311696,4.242640687119285,0.47312778063548344
707.95,135.9,19.37861808305235,3.6650365909973286,4.47213595499958,0.46975590588928473
722.7222222222222,135.88888888888889,19.78297609235021,3.664736939571362,4.242640687119285,0.4837701294794318
737.0,136.0,20.173799741803208,3.667733453831028,4.58257569495584,0.475753934525586
751.75,135.75,20.577549465265346,3.6609912967467797,4.47213595499958,0.46912790537183924
766.0,136.0,20.967612757423687,3.667733453831028,4.58257569495584,0.4586983814358386
780.5,135.77777777777777,21.364519265233927,3.661740425311696,4.242640687119285,0.45793138011062684
795.1,135.95,21.764163059304927,3.666385022414178,4.47213595499958,0.47570090941662
809.7894736842105,136.0,22.166256004240815,3.667733453831028,4.358898943540674,0.47251644723400166
824.2105263157895,136.0,22.561001496582033,3.667733453831028,4.358898943540674,0.4636378230168641
839.0,136.0,22.965831727778685,3.667733453831028,4.58257569495584,0.4700922657884993
853.2105263157895,136.0,23.354814512202513,3.667733453831028,4.358898943540674,0.46786153617287174
867.9,136.05,23.756907457138404,3.669081885247878,4.47213595499958,0.4677913232335825
882.421052631579,135.89473684210526,24.154390235740383,3.6648946508481863,4.358898943540674,0.4749863619162031
897.0,136.0,24.553457759019643,3.667733453831028,4.58257569495584,0.47722377300848917
911.5,136.22222222222223,24.950364266829883,3.67372648235036,4.242640687119285,0.465146732898672
926.1,136.05,25.350008060900883,3.669081885247878,4.47213595499958,0.4654942832029029
940.9,136.05,25.7551264274934,3.669081885247878,4.47213595499958,0.4735163953188477
955.4,136.25,26.15203293530364,3.674475610915276,4.47213595499958,0.46183766146709
969.9047619047619,136.1904761904762,26.54906979007868,3.672870335419027,4.58257569495584,0.46632632629650583
984.4,136.25,26.94584595092412,3.674475610915276,4.47213595499958,0.42837686422006804
998.5,136.5,27.331803313691317,3.681217767999524,4.47213595499958,0.43014660297800217
1041.5,136.5,28.508836405818236,3.681217767999524,4.47213595499958,0.4330166390823576
200.26666666666668,142.33333333333334,5.481871951549239,3.838534766631983,3.872983346207417,0.33388686422547975
229.73333333333332,142.33333333333334,6.288458969719932,3.838534766631983,3.872983346207417,0.3337338116624088
244.73333333333332,142.33333333333334,6.699051908833972,3.838534766631983,3.872983346207417,0.3278114025640223
289.26666666666665,142.33333333333334,7.918056723625881,3.838534766631983,3.872983346207417,0.3314850655289125
333.73333333333335,142.33333333333334,9.135236680910616,3.838534766631983,3.872983346207417,0.33417461697911804
377.73333333333335,142.33333333333334,10.339642635645136,3.838534766631983,3.872983346207417,0.32751508238133353
436.73333333333335,142.33333333333334,11.954641529493696,3.838534766631983,3.872983346207417,0.33105962905395525
555.5,142.5,15.205625178523313,3.843029538021481,4.47213595499958,0.38197474106653573
569.85,142.7,15.598425756942412,3.8484232636888795,4.47213595499958,0.40951051463756577
584.5,142.5,15.999438194143792,3.843029538021481,4.47213595499958,0.4073637818578371
1149.2105263157894,143.05263157894737,31.457181844052915,3.8579332536813986,4.358898943540674,0.3166243732920386
1178.0,143.0,32.24523215175601,3.8565138521899778,4.123105625617661,0.3201081232744278
1192.4,142.75,32.63940137330549,3.8497716951057295,4.47213595499958,0.3196061579048034
1207.0,143.0,33.039045167376486,3.8565138521899778,4.123105625617661,0.3135875269382334
1221.4,142.75,33.43321438892597,3.8497716951057295,4.47213595499958,0.30630386378053664
1235.421052631579,142.57894736842104,33.81701073622414,3.845158640258612,4.358898943540674,0.31710796670460445
1249.7368421052631,142.6315789473684,34.208874874606664,3.846578041750033,4.358898943540674,0.3166943730227665
7.4,142.6,0.20255918329626016,3.8457264008551806,3.872983346207417,0.3205801329782517
22.285714285714285,142.5,0.6100237952551464,3.843029538021481,3.7416573867739413,0.31629930894939473
36.714285714285715,142.5,1.0049750985934143,3.843029538021481,3.7416573867739413,0.3201273192824275
51.714285714285715,142.5,1.415568037707455,3.843029538021481,3.7416573867739413,0.3196855260975802
66.625,142.75,1.8237169712315313,3.8497716951057295,4.0,0.32579538386699525
81.4,142.6,2.228151016258862,3.8457264008551806,3.872983346207417,0.3152012062836964
96.4,142.6,2.638743955372903,3.8457264008551806,3.872983346207417,0.3251166207134767
111.28571428571429,142.5,3.0462085673317887,3.843029538021481,3.7416573867739413,0.32542261373735115
126.0,142.57142857142858,3.4489806885579433,3.844955868616981,3.7416573867739413,0.3275790781136237
140.71428571428572,142.5,3.851752809784098,3.843029538021481,3.7416573867739413,0.32494380696588127
155.71428571428572,142.5,4.262345748898139,3.843029538021481,3.7416573867739413,0.32720810324362964
170.71428571428572,142.5,4.672938688012179,3.843029538021481,3.7416573867739413,0.32726583716003477
185.4,142.4,5.074928727449545,3.840332675187782,3.872983346207417,0.3231643265642679
215.13333333333333,142.46666666666667,5.888815175648932,3.8421305837435815,3.872983346207417,0.32226959946885736
259.7142857142857,142.5,7.109123460088822,3.843029538021481,3.7416573867739413,0.3231600318204117
274.4,142.4,7.511113499526187,3.840332675187782,3.872983346207417,0.3253226793896823
304.0,142.5,8.321350232711227,3.843029538021481,4.0,0.32492323352287
318.7142857142857,142.5,8.724122353937382,3.843029538021481,3.7416573867739413,0.33145490207668316
348.5,142.71428571428572,9.539442618749549,3.84880852980798,3.7416573867739413,0.3230251842751565
363.2857142857143,142.5,9.944169944447674,3.843029538021481,3.7416573867739413,0.325812833773435
392.6,142.6,10.74658585974483,3.8457264008551806,3.872983346207417,0.3333340461955306
407.6,142.6,11.15717879885887,3.8457264008551806,3.872983346207417,0.32668535108624674
422.2857142857143,142.5,11.559168838296236,3.843029538021481,3.7416573867739413,0.3251230909218298
451.7142857142857,142.5,12.364713080748544,3.843029538021481,3.7416573867739413,0.32136818049864413
466.4,142.6,12.766703120185909,3.8457264008551806,3.872983346207417,0.33199304546707253
481.2857142857143,142.5,13.174167732144795,3.843029538021481,3.7416573867739413,0.3182952689409235
496.0,142.5,13.57693985337095,3.843029538021481,4.0,0.3199205022175503
511.1333333333333,142.53333333333333,13.991182507499339,3.8439284922993813,3.872983346207417,0.3203940233247385
525.7142857142857,142.5,14.390304913711145,3.843029538021481,3.7416573867739413,0.337003207906137
540.7333333333333,142.66666666666666,14.80141924068438,3.84752430941098,3.872983346207417,0.35749568863051623
598.9,142.95,16.39360741569327,3.855165420773128,4.47213595499958,0.41851770169968494
613.5,142.77777777777777,16.79325120976427,3.850520823670646,4.242640687119285,0.4148859874044345
627.9,142.95,17.18742043131375,3.855165420773128,4.47213595499958,0.4169011730674443
642.5882352941177,142.88235294117646,17.589479477967775,3.8533410723856254,4.123105625617661,0.41688541756326225
657.2105263157895,143.0,17.989733441112378,3.8565138521899778,4.358898943540674,0.4182740613588079
671.7222222222222,142.88888888888889,18.386960099362472,3.853517337930312,4.242640687119285,0.4157341312982231
686.5,142.77777777777777,18.79147018011927,3.850520823670646,4.242640687119285,0.4148656882831042
701.0,143.0,19.18837668792951,3.8565138521899778,4.58257569495584,0.4289278661746422
715.5,143.0,19.58528319573975,3.8565138521899778,4.0,0.42568971865937316
730.0,143.0,19.982189703549988,3.8565138521899778,4.58257569495584,0.42683083019377377
744.5882352941177,142.88235294117646,20.38151146394325,3.8533410723856254,4.123105625617661,0.41881565505678736
759.0,143.0,20.776002719170467,3.8565138521899778,4.58257569495584,0.41551066344200155
773.5882352941177,142.88235294117646,21.17532447956373,3.8533410723856254,4.123105625617661,0.4193616717754918
788.0,143.0,21.569815734790946,3.8565138521899778,4.58257569495584,0.42825499537212686
802.5,143.0,21.966722242601186,3.8565138521899778,4.0,0.42859086891953624
817.1,143.05,22.366366036672186,3.8578622836068277,4.47213595499958,0.4361318619991184
831.7894736842105,143.0,22.768458981608074,3.8565138521899778,4.358898943540674,0.43473587375495176
846.1,143.05,23.160179052292666,3.8578622836068277,4.47213595499958,0.42794934916482774
860.5,143.22222222222223,23.554348273842145,3.8625068807093097,4.242640687119285,0.42079862773434984
875.4117647058823,143.11764705882354,23.96252596037316,3.85968663199433,4.123105625617661,0.4184360830085738
890.0,143.25,24.361847720766423,3.863256009274226,4.47213595499958,0.4416378601185709
904.4736842105264,143.3684210526316,24.758033890086992,3.8664496626299227,4.358898943540674,0.42739813073574356
918.9047619047619,143.1904761904762,25.15305379709094,3.8616507337779766,4.58257569495584,0.44470730425054633
933.5,143.5,25.552567244197142,3.8699981663584744,4.47213595499958,0.42036798930094815
948.2222222222222,143.22222222222223,25.955556610364624,3.8625068807093097,4.242640687119285,0.43386986206090894
962.5,143.5,26.34638025981762,3.8699981663584744,4.47213595499958,0.3980220716366029
977.3888888888889,143.27777777777777,26.75393176975304,3.8640051378391425,4.242640687119285,0.35272224857041223
991.578947368421,143.42105263157896,27.14235429090712,3.8678690641213436,4.358898943540674,0.32393572369528534
1005.7058823529412,143.35294117647058,27.52904894130493,3.866032191603034,4.123105625617661,0.32317378592378704
1020.2222222222222,143.22222222222223,27.926402718112023,3.8625068807093097,4.242640687119285,0.3185522658532867
1034.578947368421,143.42105263157896,28.319387383034037,3.8678690641213436,4.358898943540674,0.31225545766488705
1048.7058823529412,143.35294117647058,28.706082033431844,3.866032191603034,4.123105625617661,0.316373444254244
1063.578947368421,143.42105263157896,29.113200398654516,3.8678690641213436,4.358898943540674,0.3167483525772359
1077.611111111111,143.27777777777777,29.497300888870555,3.8640051378391425,4.242640687119285,0.315216935864791
1092.0,143.1875,29.89116596750217,3.861570470003164,4.0,0.3161092392553309
1106.3333333333333,143.5,30.283510331544477,3.8699981663584744,4.242640687119285,0.3187261809566485
1120.578947368421,143.42105263157896,30.673453567287872,3.8678690641213436,4.358898943540674,0.32229126093952504
1135.0,143.1875,31.06819905962909,3.861570470003164,4.0,0.3279871083987415
1163.7058823529412,143.23529411764707,31.85396123330616,3.8628594117986825,4.123105625617661,0.3183415872594211
1.4166666666666667,150.0,0.03877822202743719,4.0452942505489276,3.4641016151377544,0.5069855590309118
163.1818181818182,149.8181818181818,4.466753489149717,4.0403908635785655,4.69041575982343,0.6052729085288285
178.125,149.66666666666666,4.875791151979235,4.03630470776993,4.898979485566356,0.6061023980907094
193.0,149.86363636363637,5.282962483267325,4.041616710321156,4.69041575982343,0.6095643814902671
207.9047619047619,149.8095238095238,5.690948483085404,4.040157368960929,4.58257569495584,0.5999719306563553
222.5,149.5,6.090461930191606,4.031809936380431,4.47213595499958,0.5881798099350584
237.5,149.5,6.501054869305647,4.031809936380431,4.47213595499958,0.5867574794625232
252.3181818181818,149.63636363636363,6.906670924309214,4.0354874766082025,4.69041575982343,0.5915515813637888
267.2173913043478,149.6086956521739,7.3145049385359275,4.0347413090257565,4.795831523312719,0.5796937468433047
281.9047619047619,149.57142857142858,7.716540316048007,4.033736266975931,4.58257569495584,0.5936152650306084
296.72727272727275,149.5,8.1222748682923,4.031809936380431,4.69041575982343,0.599393809921096
311.5,149.5,8.526646702268248,4.031809936380431,4.47213595499958,0.5949272560133116
326.5,149.5,8.93723964138229,4.031809936380431,4.47213595499958,0.6016214306642924
341.3181818181818,149.63636363636363,9.342855696385856,4.0354874766082025,4.69041575982343,0.6043177708990897
355.8636363636364,149.6818181818182,9.741006425223715,4.036713323350794,4.69041575982343,0.6179485576895908
370.5,149.5,10.14164559611681,4.031809936380431,4.47213595499958,0.5847849361912192
385.5,149.5,10.552238535230849,4.031809936380431,4.47213595499958,0.5964674807270145
400.3809523809524,149.52380952380952,10.959572800224938,4.032452046578931,4.58257569495584,0.6054306403336077
415.04347826086956,149.7391304347826,11.36092810661633,4.0382589562001465,4.795831523312719,0.6087013552113509
429.72727272727275,149.5,11.762865595103461,4.031809936380431,4.69041575982343,0.6126547644092427
444.6190476190476,149.52380952380952,12.170496103199362,4.032452046578931,4.58257569495584,0.6087984248033532
